TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,AJANTPHARM,FUTSTK,1186.7,1226.67,1184.73,1219.7,614400,440145500.0,363000,908,583.0,614400
2017-01-02,2017-02-23,AJANTPHARM,,1188.67,1222.6,1180.8,1215.9,0,0.0,0,0,,0
2017-01-02,2017-03-30,AJANTPHARM,,1188.67,1222.6,1180.8,1215.9,0,0.0,0,0,,0
2017-01-03,2017-01-25,AJANTPHARM,FUTSTK,1225.3,1225.33,1194.53,1199.5,557400,399879000.0,331200,828,538.0,557400
2017-01-03,2017-02-23,AJANTPHARM,,1224.0,1226.67,1192.0,1198.23,0,0.0,0,0,,0
2017-01-03,2017-03-30,AJANTPHARM,,1224.0,1226.67,1192.0,1198.23,0,0.0,0,0,,0
2017-01-04,2017-01-25,AJANTPHARM,FUTSTK,1216.63,1216.63,1173.33,1183.53,531000,278202400.0,233400,584,377.0,531000
2017-01-04,2017-02-23,AJANTPHARM,,1198.83,1216.0,1173.83,1186.5,0,0.0,0,0,,0
2017-01-04,2017-03-30,AJANTPHARM,,1198.83,1216.0,1173.83,1186.5,0,0.0,0,0,,0
2017-01-05,2017-01-25,AJANTPHARM,FUTSTK,1194.7,1200.47,1189.33,1197.13,534000,135561340.0,113400,284,182.0,534000
2017-01-05,2017-02-23,AJANTPHARM,,1187.33,1198.63,1186.8,1192.83,0,0.0,0,0,,0
2017-01-05,2017-03-30,AJANTPHARM,,1187.33,1198.63,1186.8,1192.83,0,0.0,0,0,,0
2017-01-06,2017-03-30,AJANTPHARM,,1194.67,1211.33,1187.33,1199.2,0,0.0,0,0,,0
2017-01-06,2017-01-25,AJANTPHARM,FUTSTK,1198.17,1212.0,1191.33,1198.67,531000,218211320.0,181800,454,289.0,531000
2017-01-06,2017-02-23,AJANTPHARM,,1194.67,1211.33,1187.33,1199.2,0,0.0,0,0,,0
2017-01-09,2017-01-25,AJANTPHARM,FUTSTK,1211.97,1211.97,1179.33,1186.6,535800,164620700.0,138600,346,206.0,535800
2017-01-09,2017-02-23,AJANTPHARM,,1205.27,1205.3,1175.37,1186.17,0,0.0,0,0,,0
2017-01-09,2017-03-30,AJANTPHARM,,1205.27,1205.3,1175.37,1186.17,0,0.0,0,0,,0
2017-01-10,2017-01-25,AJANTPHARM,FUTSTK,1210.0,1213.3,1192.0,1204.8,534600,422590620.0,351600,879,549.0,534600
2017-01-10,2017-02-23,AJANTPHARM,FUTSTK,1200.87,1210.07,1200.87,1208.1,5400,3619900.0,3000,8,5.0,5400
2017-01-10,2017-03-30,AJANTPHARM,FUTSTK,1203.33,1203.33,1203.33,1203.33,1200,1444000.0,1200,3,1.0,1200
2017-01-11,2017-03-30,AJANTPHARM,,1203.83,1213.7,1194.37,1203.3,0,0.0,0,0,,0
2017-01-11,2017-01-25,AJANTPHARM,FUTSTK,1210.0,1210.0,1196.73,1207.23,532200,241281780.0,200400,501,286.0,532200
2017-01-11,2017-02-23,AJANTPHARM,,1208.6,1218.47,1199.13,1208.07,0,0.0,0,0,,0
2017-01-12,2017-03-30,AJANTPHARM,,1192.37,1215.43,1181.03,1197.47,0,0.0,0,0,,0
2017-01-12,2017-02-23,AJANTPHARM,,1197.13,1220.2,1185.8,1202.23,0,0.0,0,0,,0
2017-01-12,2017-01-25,AJANTPHARM,FUTSTK,1186.97,1218.0,1182.2,1199.13,507000,400589140.0,333000,832,527.0,507000
2017-01-13,2017-01-25,AJANTPHARM,FUTSTK,1201.8,1207.8,1191.53,1201.27,504000,227564140.0,189600,474,299.0,504000
2017-01-13,2017-02-23,AJANTPHARM,,1202.23,1209.87,1194.8,1203.87,0,0.0,0,0,,0
2017-01-13,2017-03-30,AJANTPHARM,,1197.47,1205.1,1190.03,1199.1,0,0.0,0,0,,0
2017-01-16,2017-01-25,AJANTPHARM,FUTSTK,1195.3,1204.73,1188.67,1199.7,501000,126465880.0,105600,264,164.0,501000
2017-01-16,2017-02-23,AJANTPHARM,FUTSTK,1199.63,1206.0,1199.63,1206.0,7800,3602720.0,3000,8,5.0,7800
2017-01-16,2017-03-30,AJANTPHARM,,1196.37,1203.03,1186.33,1197.2,0,0.0,0,0,,0
2017-01-17,2017-01-25,AJANTPHARM,FUTSTK,1197.3,1220.67,1192.8,1196.13,520200,348921460.0,289200,723,457.0,520200
2017-01-17,2017-02-23,AJANTPHARM,FUTSTK,1210.03,1210.03,1198.0,1199.53,12000,5056880.0,4200,10,7.0,12000
2017-01-17,2017-03-30,AJANTPHARM,,1193.03,1217.67,1188.43,1193.67,0,0.0,0,0,,0
2017-01-18,2017-02-23,AJANTPHARM,FUTSTK,1207.33,1212.0,1194.67,1194.67,15000,7933340.0,6600,16,11.0,15000
2017-01-18,2017-03-30,AJANTPHARM,,1201.57,1206.37,1182.93,1186.37,0,0.0,0,0,,0
2017-01-18,2017-01-25,AJANTPHARM,FUTSTK,1197.37,1208.93,1187.17,1190.2,543600,223318980.0,186600,466,295.0,543600
2017-01-19,2017-01-25,AJANTPHARM,FUTSTK,1189.9,1196.67,1183.4,1185.47,560400,174023660.0,146400,366,242.0,560400
2017-01-19,2017-02-23,AJANTPHARM,FUTSTK,1195.3,1195.3,1189.33,1190.0,18000,7871600.0,6600,16,10.0,18000
2017-01-19,2017-03-30,AJANTPHARM,,1191.03,1194.23,1175.47,1182.07,0,0.0,0,0,,0
2017-01-20,2017-01-25,AJANTPHARM,FUTSTK,1186.63,1196.0,1177.43,1189.37,541800,312814060.0,263400,658,419.0,541800
2017-01-20,2017-02-23,AJANTPHARM,FUTSTK,1185.2,1199.4,1185.2,1193.4,25200,27155880.0,22800,57,38.0,25200
2017-01-20,2017-03-30,AJANTPHARM,,1183.7,1196.87,1175.83,1188.73,0,0.0,0,0,,0
2017-01-23,2017-01-25,AJANTPHARM,FUTSTK,1187.97,1198.5,1187.93,1193.8,420600,339297440.0,284400,711,362.0,420600
2017-01-23,2017-02-23,AJANTPHARM,FUTSTK,1193.77,1203.33,1193.77,1198.63,123600,191855980.0,160200,400,170.0,123600
2017-01-23,2017-03-30,AJANTPHARM,,1187.7,1197.03,1182.4,1192.17,0,0.0,0,0,,0
2017-01-24,2017-03-30,AJANTPHARM,FUTSTK,1162.9,1162.9,1162.9,1175.27,3000,2813220.0,2400,6,3.0,3000
2017-01-24,2017-01-25,AJANTPHARM,FUTSTK,1200.63,1203.33,1015.33,1171.37,608400,12887970440.0,11486400,28716,17850.0,608400
2017-01-24,2017-02-23,AJANTPHARM,FUTSTK,1205.77,1206.67,1018.87,1175.53,482400,3750455600.0,3317400,8294,5195.0,482400
2017-01-25,2017-03-30,AJANTPHARM,FUTSTK,1150.0,1150.0,1150.0,1150.0,1800,2759700.0,2400,6,3.0,1800
2017-01-25,2017-01-25,AJANTPHARM,FUTSTK,1175.53,1176.0,1122.03,1138.33,147600,2190464780.0,1909800,4774,2747.0,147600
2017-01-25,2017-02-23,AJANTPHARM,FUTSTK,1179.27,1183.33,1128.8,1146.83,991200,1773162600.0,1537200,3843,2181.0,991200
2017-01-27,2017-02-23,AJANTPHARM,FUTSTK,1140.0,1168.0,1126.4,1157.63,927600,1134691980.0,984600,2462,1514.0,927600
2017-01-27,2017-03-30,AJANTPHARM,,1136.03,1172.03,1135.07,1163.77,0,0.0,0,0,,0
2017-01-27,2017-04-27,AJANTPHARM,,1124.67,1160.67,1123.7,1152.4,0,0.0,0,0,,0
2017-01-30,2017-02-23,AJANTPHARM,FUTSTK,1146.47,1158.7,1143.67,1149.57,898200,360108820.0,313200,783,495.0,898200
2017-01-30,2017-03-30,AJANTPHARM,FUTSTK,1147.13,1147.13,1147.13,1147.13,1800,688280.0,600,2,1.0,1800
2017-01-30,2017-04-27,AJANTPHARM,,1140.67,1154.47,1140.0,1144.83,0,0.0,0,0,,0
2017-01-31,2017-02-23,AJANTPHARM,FUTSTK,1147.83,1157.33,1134.67,1139.43,850800,432079540.0,378000,945,581.0,850800
2017-01-31,2017-03-30,AJANTPHARM,FUTSTK,1147.13,1147.33,1147.13,1147.33,2400,1376680.0,1200,3,2.0,2400
2017-01-31,2017-04-27,AJANTPHARM,,1144.83,1152.07,1129.2,1136.17,0,0.0,0,0,,0
2017-02-01,2017-04-27,AJANTPHARM,,1132.0,1137.6,1110.0,1131.03,0,0.0,0,0,,0
2017-02-01,2017-03-30,AJANTPHARM,FUTSTK,1141.33,1141.33,1141.33,1141.33,2400,684800.0,600,2,1.0,2400
2017-02-01,2017-02-23,AJANTPHARM,FUTSTK,1133.5,1141.97,1112.43,1135.23,808200,497813900.0,441000,1102,689.0,808200
2017-02-02,2017-02-23,AJANTPHARM,FUTSTK,1144.43,1155.33,1130.87,1139.9,814800,446206380.0,390000,975,594.0,814800
2017-02-02,2017-03-30,AJANTPHARM,,1140.97,1160.3,1137.1,1144.3,0,0.0,0,0,,0
2017-02-02,2017-04-27,AJANTPHARM,,1130.67,1150.0,1126.8,1134.0,0,0.0,0,0,,0
2017-02-03,2017-02-23,AJANTPHARM,FUTSTK,1139.9,1164.63,1139.9,1155.17,805200,481021020.0,417600,1044,665.0,805200
2017-02-03,2017-03-30,AJANTPHARM,FUTSTK,1150.47,1156.67,1150.47,1156.67,2400,1384280.0,1200,3,2.0,2400
2017-02-03,2017-04-27,AJANTPHARM,,1136.63,1157.73,1135.33,1149.13,0,0.0,0,0,,0
2017-02-06,2017-02-23,AJANTPHARM,FUTSTK,1157.8,1181.73,1144.0,1172.83,775200,802570380.0,687000,1718,1085.0,775200
2017-02-06,2017-03-30,AJANTPHARM,FUTSTK,1184.67,1184.67,1184.67,1184.67,10800,10662000.0,9000,22,9.0,10800
2017-02-06,2017-04-27,AJANTPHARM,,1150.0,1177.47,1140.27,1167.67,0,0.0,0,0,,0
2017-02-07,2017-04-27,AJANTPHARM,,1167.67,1180.0,1159.2,1165.17,0,0.0,0,0,,0
2017-02-07,2017-03-30,AJANTPHARM,,1184.67,1197.0,1176.2,1182.17,0,0.0,0,0,,0
2017-02-07,2017-02-23,AJANTPHARM,FUTSTK,1175.23,1184.23,1163.7,1168.9,747000,633052740.0,538800,1347,843.0,747000
