Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,18.0,18.0,18.8,17.7,18.65,17871,328516.7,43
2017-01-03,18.65,18.7,18.8,18.0,18.5,34408,640065.4,106
2017-01-04,18.5,18.5,18.95,18.5,18.6,19087,357858.85,75
2017-01-05,18.6,19.0,19.0,18.5,18.5,9232,171345.75,41
2017-01-06,18.5,18.55,18.8,18.5,18.65,4950,92095.4,26
2017-01-09,18.65,18.55,18.75,18.5,18.6,3366,62566.75,13
2017-01-10,18.6,18.75,18.8,17.75,18.05,34626,639602.55,99
2017-01-11,18.05,18.65,18.9,18.15,18.65,25411,469427.8,66
2017-01-12,18.65,18.85,18.95,18.35,18.75,46443,872490.25,113
2017-01-13,18.75,18.85,18.85,18.45,18.65,21844,406549.15,130
2017-01-16,18.65,19.0,19.5,18.5,18.6,9736,182822.6,53
2017-01-17,18.6,18.75,18.75,18.25,18.3,9934,182744.3,41
2017-01-18,18.3,18.6,19.75,18.55,18.75,58674,1112937.3,278
2017-01-19,18.75,18.95,19.0,18.6,18.65,31573,592241.15,57
2017-01-20,18.65,18.9,18.9,18.1,18.1,31491,577224.55,100
2017-01-23,18.1,18.5,18.5,17.7,17.8,71814,1282018.8,104
2017-01-24,17.8,18.0,18.1,17.8,17.85,15876,285356.7,78
2017-01-25,17.85,18.2,18.2,17.8,18.0,21132,378823.35,63
2017-01-27,18.0,18.15,18.3,17.75,17.9,31499,567010.05,189
2017-01-30,17.9,17.75,18.0,17.3,17.6,15564,276650.0,49
2017-01-31,17.6,17.6,18.1,16.8,17.45,44922,781509.7,106
2017-02-01,17.45,17.95,17.95,17.05,17.5,23259,403906.65,82
2017-02-02,17.5,17.5,18.2,17.35,17.55,34336,610548.05,89
2017-02-03,17.55,17.35,18.0,17.25,17.85,103866,1853066.85,153
2017-02-06,17.85,17.85,21.4,17.85,21.4,755223,15687149.9,1691
2017-02-07,21.4,22.7,24.6,22.3,22.7,948925,22314972.65,2906
2017-02-08,22.7,22.7,23.0,21.0,21.45,109341,2396795.0,504
2017-02-09,21.45,21.4,21.7,20.8,21.25,50682,1065964.6,173
2017-02-10,21.25,21.5,23.5,21.5,22.1,233893,5247586.8,769
2017-02-13,22.1,22.1,25.1,22.1,24.75,653822,15830003.55,1695
2017-02-14,24.75,25.0,29.2,25.0,26.8,1430522,39971657.1,5156
2017-02-15,26.8,27.0,28.5,26.15,27.3,416728,11432653.9,1585
2017-02-16,27.3,27.3,27.5,23.4,24.45,641218,15792736.15,2474
2017-02-17,24.45,25.0,26.0,24.25,25.1,277206,6923794.4,1169
2017-02-20,25.1,25.5,25.5,24.0,24.15,116285,2832652.7,706
2017-02-21,24.15,24.05,24.6,23.1,24.1,69997,1653402.4,534
2017-02-22,24.1,24.0,25.0,23.3,23.5,192732,4636888.65,569
2017-02-23,23.5,23.05,25.4,23.05,24.45,86725,2135215.15,421
2017-02-27,24.45,25.0,27.5,24.5,26.35,843558,22433353.1,2852
2017-02-28,26.35,26.7,27.5,26.05,26.45,174365,4700113.95,758
2017-03-01,26.45,27.0,27.0,25.75,26.2,174811,4588498.0,751
2017-03-02,26.2,26.7,26.7,24.75,25.05,57988,1502430.95,305
2017-03-03,25.05,25.05,26.1,23.85,25.9,111265,2815612.5,422
2017-03-06,25.9,26.95,27.4,25.3,25.6,394629,10516765.95,1306
2017-03-07,25.6,26.85,26.85,24.5,24.65,37096,930022.95,103
2017-03-08,24.65,24.5,25.1,23.65,24.0,43605,1056232.5,125
2017-03-09,24.0,24.6,24.6,23.6,24.15,15312,368280.2,89
2017-03-10,24.15,24.25,24.55,23.6,23.8,56472,1355747.7,88
2017-03-14,23.8,24.35,24.4,22.65,22.7,78494,1813840.05,188
2017-03-15,22.7,22.8,23.8,22.5,23.15,51869,1214103.15,94
2017-03-16,23.15,23.5,24.0,23.0,23.35,34947,826662.55,68
2017-03-17,23.35,23.4,23.8,22.5,22.65,56712,1300374.15,100
2017-03-20,22.65,22.6,23.3,21.65,23.0,35779,809417.0,140
2017-03-21,23.0,22.95,22.95,21.85,21.85,157201,3490378.4,174
2017-03-22,21.85,22.45,22.45,21.15,21.6,27667,596287.55,82
2017-03-23,21.6,21.7,22.65,21.6,22.35,65921,1481931.85,130
2017-03-24,22.35,22.7,22.7,21.25,21.3,107417,2323795.05,135
2017-03-27,21.3,22.2,22.25,21.1,21.2,74367,1596043.45,176
2017-03-28,21.2,21.75,22.25,21.4,22.1,96145,2094100.15,113
2017-03-29,22.1,21.6,22.65,21.3,21.65,66088,1456078.2,157
2017-03-30,21.65,22.0,22.4,21.5,22.05,14411,317871.2,82
2017-03-31,22.05,22.45,22.5,21.55,22.25,24791,550315.5,71
2017-04-03,22.25,22.3,23.2,21.5,22.5,49006,1094820.85,108
2017-04-05,22.5,22.5,23.0,22.0,22.6,88889,1984043.25,182
2017-04-06,22.6,22.8,22.95,22.15,22.5,36566,819219.45,87
2017-04-07,22.5,22.95,22.95,22.2,22.45,51114,1158934.15,82
2017-04-10,22.45,22.95,22.95,22.05,22.3,18873,422698.05,37
2017-04-11,22.3,23.0,23.4,22.5,23.4,79499,1838255.85,112
2017-04-12,23.4,23.7,23.85,22.9,23.25,49882,1164928.2,119
2017-04-13,23.25,23.0,23.65,22.65,22.85,22689,524975.45,76
2017-04-17,22.85,23.15,23.5,22.5,22.95,41934,969605.6,81
2017-04-18,22.95,22.75,24.0,22.75,22.95,40937,947397.55,102
2017-04-19,22.95,22.5,23.25,22.5,22.8,11617,264502.75,33
2017-04-20,22.8,23.4,23.6,22.5,23.1,16237,379224.85,74
2017-04-21,23.1,23.0,24.0,22.7,23.35,50014,1176933.3,101
2017-04-24,23.35,23.0,24.0,23.0,23.65,45786,1084001.6,115
2017-04-25,23.65,24.0,24.0,23.0,23.2,53929,1266755.1,91
2017-04-26,23.2,23.85,23.85,22.6,22.7,59487,1365581.0,119
2017-04-27,22.7,22.75,22.95,22.5,22.65,46628,1061998.45,108
2017-04-28,22.65,23.0,23.4,22.0,23.1,48616,1109269.5,111
2017-05-02,23.1,21.95,23.5,21.95,22.25,37677,852789.95,87
2017-05-03,22.25,22.65,23.2,22.5,22.85,59788,1368431.6,80
2017-05-04,22.85,23.2,23.95,22.5,23.8,123266,2908874.7,173
2017-05-05,23.8,23.1,23.5,22.65,22.75,82399,1882540.0,103
2017-05-08,22.75,22.55,23.0,22.0,22.0,57160,1269817.25,69
2017-05-09,22.0,22.0,22.2,21.0,21.75,76996,1692156.4,127
2017-05-10,21.75,21.75,22.3,21.25,21.85,76500,1666463.55,112
2017-05-11,21.85,22.0,22.5,21.55,21.85,9209,202750.9,41
2017-05-12,21.85,22.5,22.5,21.6,22.0,35874,787712.3,49
2017-05-15,22.0,21.5,22.45,20.9,21.9,21143,458929.95,55
2017-05-16,21.9,21.5,21.9,20.85,21.3,32448,694070.4,92
2017-05-17,21.3,21.25,21.5,21.25,21.45,12690,271539.95,33
2017-05-18,21.45,21.25,21.9,20.65,21.05,58210,1222537.95,62
2017-05-19,21.05,20.75,21.45,20.6,20.7,13674,285493.05,47
2017-05-22,20.7,21.5,21.5,20.2,20.65,17527,359187.1,64
2017-05-23,20.65,20.0,20.95,20.0,20.0,16111,323926.15,49
2017-05-24,20.0,20.65,20.65,19.95,20.2,29654,597100.5,59
2017-05-25,20.2,20.7,21.2,20.0,20.35,35487,734211.05,56
2017-05-26,20.35,21.0,21.0,20.2,20.75,69291,1433582.65,68
2017-05-29,20.75,19.8,21.2,19.8,20.65,45984,946896.95,78
2017-05-30,20.65,20.2,21.25,19.8,20.95,27426,569651.65,85
2017-05-31,20.95,20.7,21.0,20.1,20.45,15709,321985.65,57
2017-06-01,20.45,20.5,20.75,20.1,20.2,13608,275543.8,52
2017-06-02,20.2,20.4,20.6,19.75,20.0,11715,236605.1,37
2017-06-05,20.0,20.2,20.95,20.0,20.4,21079,428876.65,51
2017-06-06,20.4,20.0,21.2,19.8,20.9,98415,2052845.75,132
2017-06-07,20.9,20.25,20.95,20.15,20.5,11037,226889.25,60
2017-06-08,20.5,20.45,21.4,20.1,20.45,41223,843433.0,88
2017-06-09,20.45,20.1,20.25,19.8,20.0,26053,520036.35,47
2017-06-12,20.0,19.95,20.05,19.1,20.0,57591,1149160.95,182
2017-06-13,20.0,20.0,20.1,19.5,20.05,28811,572367.15,64
2017-06-14,20.05,20.05,20.15,19.5,19.75,15746,312710.1,48
2017-06-15,19.75,19.6,21.5,19.6,21.3,86900,1824461.0,189
2017-06-16,21.3,21.5,22.4,21.5,22.3,133647,2957751.65,342
2017-06-19,22.3,22.15,23.3,22.0,22.95,141472,3245739.1,266
2017-06-20,22.95,23.2,23.25,22.05,22.7,71896,1638149.25,240
2017-06-21,22.7,22.45,22.85,21.1,21.7,16848,368796.75,84
